time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
46.740000	2.469380	320.063143	0.211964	-2.666469	387.154595	0.205283
46.750000	2.508955	319.507633	0.211890	-2.699647	387.834684	0.205186
46.760000	2.531145	318.992424	0.211824	-2.745696	388.544694	0.205090
46.770000	2.534653	318.515226	0.211760	-2.795771	389.238554	0.205015
46.780000	2.532505	318.049110	0.211693	-2.834720	389.871418	0.204970
46.790000	2.545079	317.558655	0.211617	-2.846686	390.412296	0.204954
46.800000	2.589550	317.019554	0.211532	-2.822303	390.852592	0.204956
46.810000	2.671017	316.434148	0.211442	-2.764769	391.208191	0.204961
46.820000	2.779227	315.836621	0.211354	-2.691552	391.514124	0.204955
46.830000	2.891868	315.284730	0.211276	-2.629751	391.812472	0.204934
46.840000	2.982468	314.839753	0.211212	-2.606139	392.136664	0.204902
46.850000	3.029362	314.541780	0.211158	-2.636249	392.497936	0.204866
46.860000	3.022406	314.391108	0.211103	-2.718010	392.880307	0.204833
46.870000	2.965473	314.345753	0.211031	-2.833275	393.247216	0.204806
46.880000	2.874677	314.338467	0.210930	-2.956168	393.556962	0.204782
46.890000	2.773575	314.306493	0.210801	-3.063474	393.779192	0.204757
46.900000	2.687101	314.219353	0.210663	-3.141674	393.904491	0.204728
46.910000	2.635706	314.090042	0.210547	-3.187679	393.943866	0.204693
46.920000	2.630685	313.963836	0.210488	-3.204133	393.921015	0.204653
46.930000	2.671584	313.891319	0.210506	-3.193047	393.863564	0.204610
46.940000	2.746546	313.900378	0.210594	-3.152303	393.797962	0.204563
46.950000	2.836028	313.981333	0.210717	-3.077802	393.748283	0.204517
46.960000	2.919108	314.091220	0.210826	-2.970382	393.735715	0.204471
46.970000	2.980256	314.173151	0.210876	-2.842827	393.775868	0.204429
46.980000	3.013956	314.180155	0.210841	-2.721008	393.874392	0.204391
46.990000	3.025347	314.092416	0.210727	-2.635980	394.024284	0.204354
47.000000	3.026637	313.921491	0.210563	-2.609578	394.207742	0.204314
47.010000	3.030740	313.701735	0.210394	-2.641183	394.401909	0.204269
47.020000	3.044832	313.474362	0.210260	-2.704065	394.584874	0.204220
47.030000	3.066805	313.271440	0.210185	-2.755078	394.738843	0.204176
47.040000	3.086610	313.105857	0.210169	-2.753868	394.850820	0.204151
47.050000	3.092097	312.970110	0.210198	-2.682009	394.913747	0.204159
47.060000	3.076397	312.843285	0.210249	-2.552085	394.929977	0.204200
47.070000	3.042706	312.702757	0.210295	-2.402098	394.915096	0.204264
47.080000	3.003442	312.535730	0.210315	-2.278429	394.897620	0.204322
47.090000	2.973724	312.345884	0.210292	-2.216405	394.912001	0.204342
47.100000	2.962267	312.152069	0.210217	-2.228213	394.987212	0.204299
47.110000	2.964629	311.979029	0.210087	-2.303080	395.136539	0.204186
47.120000	2.963099	311.843951	0.209911	-2.417277	395.353421	0.204014
47.130000	2.934569	311.745578	0.209705	-2.546359	395.614481	0.203814
47.140000	2.863365	311.662419	0.209489	-2.672499	395.887645	0.203618
47.150000	2.752374	311.562118	0.209282	-2.784909	396.141944	0.203456
47.160000	2.625478	311.417543	0.209100	-2.876710	396.355901	0.203339
47.170000	2.518272	311.220916	0.208950	-2.943063	396.522458	0.203261
47.180000	2.460830	310.988230	0.208831	-2.982561	396.649707	0.203204
47.190000	2.461683	310.751647	0.208734	-3.000143	396.758037	0.203140
47.200000	2.502351	310.543797	0.208643	-3.008193	396.874601	0.203049
47.210000	2.546140	310.381611	0.208541	-3.023853	397.025669	0.202919
47.220000	2.556700	310.257219	0.208419	-3.063126	397.227558	0.202753
47.230000	2.516077	310.140245	0.208275	-3.134181	397.478293	0.202566
47.240000	2.432291	309.990888	0.208118	-3.232797	397.753958	0.202380
47.250000	2.332628	309.778213	0.207958	-3.342338	398.013644	0.202216
47.260000	2.247170	309.495327	0.207801	-3.439089	398.213647	0.202086
47.270000	2.192479	309.164448	0.207646	-3.501465	398.326342	0.201988
47.280000	2.164717	308.830017	0.207485	-3.519150	398.355148	0.201912
47.290000	2.145217	308.543706	0.207312	-3.497394	398.337211	0.201844
47.300000	2.113964	308.347865	0.207132	-3.453535	398.330846	0.201774
47.310000	2.062272	308.262835	0.206961	-3.407074	398.392553	0.201703
47.320000	1.997375	308.280922	0.206824	-3.368785	398.554239	0.201645
47.330000	1.937349	308.368102	0.206742	-3.335431	398.811398	0.201618
47.340000	1.900554	308.473748	0.206724	-3.293468	399.127350	0.201637
47.350000	1.896224	308.546966	0.206756	-3.229470	399.450426	0.201707
47.360000	1.920917	308.554842	0.206811	-3.140697	399.734732	0.201817
47.370000	1.961390	308.494899	0.206854	-3.039292	399.954030	0.201946
47.380000	2.001093	308.394656	0.206859	-2.947680	400.102753	0.202071
47.390000	2.026486	308.296924	0.206815	-2.887967	400.186010	0.202176
47.400000	2.030631	308.237664	0.206733	-2.871240	400.207147	0.202252
47.410000	2.013495	308.228370	0.206634	-2.892330	400.162438	0.202296
47.420000	1.979997	308.252602	0.206537	-2.932470	400.046778	0.202305
47.430000	1.937343	308.277416	0.206454	-2.968160	399.865674	0.202277
47.440000	1.892938	308.271182	0.206382	-2.981507	399.643726	0.202217
47.450000	1.853367	308.216653	0.206308	-2.966861	399.421963	0.202134
47.460000	1.824302	308.113783	0.206218	-2.931102	399.244111	0.202048
47.470000	1.810664	307.975598	0.206105	-2.888676	399.139675	0.201981
47.480000	1.816314	307.824979	0.205970	-2.854945	399.114152	0.201953
47.490000	1.842841	307.696737	0.205831	-2.841240	399.151977	0.201973
47.500000	1.887796	307.641450	0.205711	-2.852802	399.229108	0.202035
47.510000	1.943473	307.722267	0.205639	-2.888625	399.325702	0.202123
47.520000	1.997566	307.998534	0.205634	-2.941537	399.429747	0.202215
47.530000	2.036234	308.499291	0.205704	-2.997887	399.529521	0.202294
47.540000	2.048756	309.198921	0.205837	-3.038051	399.601199	0.202352
47.550000	2.031744	310.009614	0.206006	-3.039742	399.601884	0.202391
47.560000	1.990769	310.799011	0.206175	-2.984858	399.475347	0.202421
47.570000	1.938417	311.429749	0.206310	-2.867820	399.169986	0.202451
47.580000	1.889634	311.806774	0.206392	-2.701217	398.660960	0.202490
47.590000	1.856643	311.913426	0.206424	-2.514887	397.965415	0.202541
47.600000	1.845765	311.820742	0.206430	-2.347438	397.142668	0.202604
47.610000	1.857143	311.664688	0.206445	-2.232971	396.278571	0.202677
47.620000	1.886574	311.598915	0.206502	-2.188405	395.460789	0.202762
47.630000	1.927686	311.740829	0.206616	-2.207149	394.755272	0.202859
47.640000	1.973131	312.132353	0.206777	-2.262478	394.192027	0.202968
47.650000	2.014817	312.731543	0.206955	-2.319601	393.762877	0.203087
47.660000	2.044246	313.438181	0.207113	-2.350792	393.429147	0.203213
47.670000	2.053865	314.140669	0.207221	-2.345911	393.135512	0.203340
47.680000	2.039236	314.761046	0.207273	-2.312794	392.826597	0.203461
47.690000	2.000913	315.276781	0.207284	-2.267722	392.463009	0.203571
47.700000	1.945023	315.711936	0.207287	-2.222054	392.032437	0.203669
47.710000	1.882442	316.107825	0.207317	-2.173437	391.551253	0.203757
47.720000	1.827013	316.493436	0.207398	-2.107072	391.054787	0.203841
47.730000	1.793007	316.872765	0.207533	-2.006129	390.579854	0.203928
47.740000	1.791637	317.233185	0.207706	-1.864630	390.147817	0.204025
47.750000	1.826892	317.565226	0.207888	-1.694823	389.756624	0.204134
47.760000	1.892362	317.878183	0.208055	-1.524789	389.385199	0.204252
47.770000	1.971482	318.200642	0.208188	-1.387904	389.006565	0.204371
47.780000	2.042485	318.566277	0.208285	-1.309967	388.601831	0.204483
47.790000	2.086438	318.995260	0.208356	-1.300065	388.168256	0.204581
47.800000	2.094314	319.483732	0.208412	-1.348294	387.719224	0.204661
47.810000	2.069318	320.007149	0.208464	-1.429958	387.278356	0.204724
47.820000	2.023688	320.533586	0.208514	-1.513688	386.871343	0.204771
47.830000	1.972654	321.037460	0.208560	-1.570588	386.518092	0.204801
47.840000	1.929427	321.505728	0.208595	-1.581901	386.226604	0.204816
47.850000	1.903214	321.934841	0.208615	-1.543161	385.989931	0.204815
47.860000	1.899380	322.322579	0.208620	-1.463567	385.787707	0.204804
47.870000	1.919500	322.661392	0.208615	-1.361058	385.592631	0.204791
47.880000	1.960213	322.938227	0.208605	-1.255569	385.379888	0.204788
47.890000	2.012198	323.141355	0.208598	-1.163802	385.135253	0.204804
47.900000	2.061712	323.269727	0.208601	-1.097346	384.857710	0.204843
47.910000	2.095659	323.338363	0.208615	-1.063229	384.555397	0.204899
47.920000	2.107986	323.375818	0.208638	-1.064284	384.237823	0.204961
47.930000	2.103025	323.415317	0.208663	-1.097667	383.909700	0.205014
47.940000	2.092523	323.485223	0.208683	-1.152746	383.570398	0.205047
47.950000	2.087277	323.604022	0.208691	-1.211607	383.218969	0.205056
47.960000	2.088585	323.780847	0.208684	-1.254366	382.860843	0.205042
47.970000	2.085573	324.018404	0.208665	-1.267783	382.511492	0.205014
47.980000	2.060839	324.314334	0.208638	-1.252277	382.194549	0.204982
47.990000	2.001211	324.659521	0.208610	-1.222577	381.935054	0.204953
48.000000	1.906804	325.035457	0.208590	-1.201034	381.750715	0.204933
48.010000	1.792732	325.414546	0.208584	-1.207338	381.644702	0.204923
48.020000	1.682532	325.765592	0.208595	-1.250189	381.602899	0.204917
48.030000	1.597358	326.062591	0.208614	-1.324497	381.596954	0.204911
48.040000	1.547005	326.291815	0.208626	-1.413961	381.592068	0.204899
48.050000	1.527170	326.453394	0.208607	-1.496547	381.556330	0.204879
48.060000	1.523564	326.558671	0.208538	-1.550392	381.467871	0.204856
48.070000	1.520167	326.628401	0.208409	-1.558896	381.317625	0.204840
48.080000	1.507412	326.694546	0.208234	-1.514459	381.108068	0.204838
48.090000	1.486643	326.801575	0.208046	-1.420406	380.849999	0.204853
48.100000	1.468986	326.999250	0.207890	-1.290756	380.559175	0.204882
48.110000	1.469272	327.323792	0.207801	-1.147915	380.253007	0.204918
48.120000	1.497948	327.775087	0.207791	-1.018704	379.946421	0.204952
48.130000	1.555000	328.304716	0.207841	-0.929007	379.646923	0.204976
48.140000	1.628816	328.825942	0.207904	-0.897369	379.351260	0.204983
48.150000	1.700214	329.244207	0.207933	-0.928718	379.047195	0.204967
48.160000	1.749227	329.494019	0.207896	-1.010478	378.721698	0.204924
48.170000	1.761544	329.563943	0.207792	-1.113668	378.372064	0.204855
48.180000	1.732580	329.497978	0.207651	-1.200004	378.012964	0.204771
48.190000	1.668674	329.374407	0.207513	-1.233282	377.673779	0.204690
48.200000	1.585523	329.274474	0.207413	-1.191106	377.386446	0.204638
48.210000	1.504089	329.256726	0.207361	-1.072702	377.170381	0.204637
48.220000	1.444577	329.347449	0.207346	-0.900077	377.023203	0.204698
48.230000	1.420042	329.547161	0.207342	-0.712109	376.922584	0.204815
48.240000	1.431770	329.844248	0.207325	-0.553156	376.837912	0.204960
48.250000	1.468230	330.224628	0.207282	-0.459306	376.744778	0.205094
48.260000	1.508163	330.671633	0.207211	-0.446457	376.633907	0.205176
48.270000	1.527039	331.158982	0.207120	-0.504707	376.509657	0.205183
48.280000	1.505049	331.645611	0.207010	-0.602079	376.379577	0.205109
48.290000	1.434063	332.080155	0.206880	-0.697066	376.241942	0.204973
48.300000	1.321012	332.415891	0.206723	-0.755015	376.079494	0.204807
48.310000	1.186196	332.629025	0.206539	-0.760874	375.864166	0.204640
48.320000	1.056905	332.729838	0.206339	-0.722571	375.571342	0.204494
48.330000	0.958588	332.759655	0.206138	-0.664606	375.196655	0.204375
48.340000	0.906619	332.774511	0.205953	-0.616592	374.766168	0.204276
48.350000	0.901371	332.823834	0.205789	-0.602927	374.333244	0.204187
48.360000	0.928178	332.934847	0.205640	-0.637230	373.961780	0.204096
48.370000	0.962257	333.109499	0.205484	-0.721240	373.702809	0.204000
48.380000	0.977037	333.332984	0.205300	-0.845960	373.575515	0.203898
48.390000	0.953090	333.586257	0.205075	-0.993589	373.561576	0.203796
48.400000	0.884554	333.853790	0.204811	-1.140517	373.614403	0.203696
48.410000	0.780777	334.122866	0.204528	-1.262026	373.676967	0.203601
48.420000	0.662638	334.378116	0.204251	-1.337969	373.698608	0.203507
48.430000	0.554803	334.598957	0.204002	-1.357401	373.644335	0.203412
48.440000	0.476634	334.764697	0.203793	-1.320461	373.496432	0.203315
48.450000	0.435000	334.865026	0.203619	-1.237625	373.252745	0.203221
48.460000	0.421843	334.908208	0.203462	-1.127799	372.925734	0.203134
48.470000	0.417678	334.920554	0.203299	-1.016253	372.542529	0.203056
48.480000	0.399861	334.937452	0.203106	-0.931586	372.142850	0.202988
48.490000	0.352341	334.992545	0.202871	-0.899954	371.771682	0.202928
48.500000	0.272717	335.111649	0.202598	-0.936292	371.466873	0.202876
48.510000	0.173355	335.312219	0.202309	-1.035666	371.245983	0.202839
48.520000	0.075854	335.603916	0.202037	-1.170256	371.098899	0.202829
48.530000	0.001362	335.986439	0.201812	-1.296090	370.991223	0.202860
48.540000	-0.038508	336.445853	0.201654	-1.368424	370.878188	0.202937
48.550000	-0.045751	336.954135	0.201558	-1.358986	370.722630	0.203053
48.560000	-0.033517	337.474787	0.201506	-1.266298	370.507534	0.203188
48.570000	-0.019306	337.972458	0.201467	-1.114015	370.236626	0.203319
48.580000	-0.017858	338.421674	0.201412	-0.939115	369.924060	0.203427
48.590000	-0.036982	338.811061	0.201317	-0.777164	369.581255	0.203501
48.600000	-0.077152	339.143024	0.201177	-0.651980	369.210152	0.203543
48.610000	-0.133562	339.431114	0.200998	-0.572819	368.806596	0.203560
48.620000	-0.198650	339.696866	0.200804	-0.537373	368.369527	0.203562
48.630000	-0.263721	339.966011	0.200626	-0.536807	367.907308	0.203565
48.640000	-0.319668	340.262987	0.200498	-0.560045	367.434881	0.203583
48.650000	-0.357897	340.603885	0.200440	-0.596499	366.962567	0.203633
48.660000	-0.372495	340.990485	0.200459	-0.637642	366.484134	0.203725
48.670000	-0.363401	341.409152	0.200544	-0.677745	365.973781	0.203853
48.680000	-0.338605	341.836321	0.200671	-0.713529	365.397194	0.204000
48.690000	-0.313032	342.248374	0.200812	-0.742539	364.733227	0.204136
48.700000	-0.303258	342.631646	0.200943	-0.760846	363.994925	0.204237
48.710000	-0.319956	342.989677	0.201051	-0.761507	363.236801	0.204293
48.720000	-0.361866	343.346957	0.201134	-0.735161	362.541386	0.204315
48.730000	-0.414778	343.747783	0.201206	-0.673032	361.989066	0.204327
48.740000	-0.456479	344.246545	0.201295	-0.571081	361.624647	0.204354
48.750000	-0.465364	344.887263	0.201433	-0.433189	361.436581	0.204413
48.760000	-0.428510	345.677702	0.201646	-0.271548	361.358973	0.204500
48.770000	-0.345561	346.571317	0.201939	-0.103783	361.295861	0.204601
48.780000	-0.227351	347.470140	0.202291	0.051942	361.157202	0.204697
48.790000	-0.091006	348.251489	0.202660	0.181554	360.890978	0.204777
48.800000	0.045577	348.808113	0.202996	0.277507	360.497731	0.204840
48.810000	0.167716	349.084557	0.203256	0.338615	360.022015	0.204895
48.820000	0.265951	349.095790	0.203420	0.368368	359.526254	0.204959
48.830000	0.336645	348.923220	0.203497	0.373282	359.061243	0.205043
48.840000	0.381722	348.691678	0.203520	0.362050	358.648495	0.205153
48.850000	0.407485	348.535283	0.203533	0.345204	358.281891	0.205282
48.860000	0.422336	348.561588	0.203582	0.334421	357.944172	0.205418
48.870000	0.433817	348.823869	0.203693	0.340839	357.625568	0.205546
48.880000	0.446258	349.310184	0.203868	0.372431	357.332333	0.205654
48.890000	0.460421	349.952827	0.204085	0.431295	357.080879	0.205737
48.900000	0.475606	350.653870	0.204306	0.512166	356.882947	0.205795
48.910000	0.492961	351.315970	0.204495	0.603235	356.732594	0.205837
48.920000	0.517438	351.866643	0.204625	0.689378	356.603975	0.205867
48.930000	0.556178	352.268956	0.204692	0.756780	356.461496	0.205889
48.940000	0.613391	352.518724	0.204704	0.797225	356.275911	0.205905
48.950000	0.684876	352.633728	0.204676	0.810470	356.036566	0.205911
48.960000	0.756610	352.642047	0.204621	0.804140	355.753126	0.205906
48.970000	0.809775	352.574587	0.204544	0.791645	355.447064	0.205895
48.980000	0.830117	352.463264	0.204449	0.788946	355.139012	0.205882
48.990000	0.815856	352.342809	0.204337	0.810537	354.839303	0.205876
49.000000	0.778564	352.251963	0.204216	0.864628	354.545773	0.205882
49.010000	0.735781	352.229800	0.204100	0.948470	354.248316	0.205898
49.020000	0.699797	352.305882	0.203996	1.046390	353.936770	0.205912
49.030000	0.669926	352.488027	0.203900	1.133410	353.608562	0.205907
49.040000	0.633499	352.755524	0.203793	1.184676	353.273751	0.205865
49.050000	0.575061	353.064736	0.203644	1.186537	352.956037	0.205779
49.060000	0.487754	353.367183	0.203431	1.142771	352.688563	0.205654
49.070000	0.379479	353.631481	0.203149	1.071823	352.504150	0.205508
49.080000	0.269955	353.856449	0.202823	0.996799	352.421996	0.205364
49.090000	0.180639	354.067289	0.202494	0.934661	352.436133	0.205238
49.100000	0.123687	354.297050	0.202210	0.890898	352.512388	0.205135
49.110000	0.096222	354.564507	0.201997	0.861463	352.597852	0.205047
49.120000	0.082679	354.861138	0.201848	0.838968	352.640506	0.204960
49.130000	0.063342	355.153854	0.201724	0.818474	352.610226	0.204867
49.140000	0.024092	355.400984	0.201572	0.799775	352.510596	0.204770
49.150000	-0.037898	355.572119	0.201349	0.785822	352.375335	0.204676
49.160000	-0.115228	355.661237	0.201037	0.778988	352.251225	0.204598
49.170000	-0.196826	355.686800	0.200652	0.777813	352.176281	0.204537
49.180000	-0.275621	355.679682	0.200230	0.776513	352.163879	0.204485
49.190000	-0.352505	355.665740	0.199811	0.767771	352.199884	0.204426
49.200000	-0.434366	355.651892	0.199426	0.746916	352.252958	0.204342
49.210000	-0.527847	355.622387	0.199089	0.714190	352.291924	0.204223
49.220000	-0.633252	355.547123	0.198799	0.673233	352.301451	0.204069
49.230000	-0.742864	355.398338	0.198548	0.627213	352.289159	0.203891
49.240000	-0.844966	355.167438	0.198326	0.576319	352.281756	0.203700
49.250000	-0.930882	354.872559	0.198125	0.519304	352.312930	0.203505
49.260000	-1.000130	354.551670	0.197936	0.457881	352.409294	0.203309
49.270000	-1.059972	354.244583	0.197751	0.399584	352.581419	0.203110
49.280000	-1.119644	353.974365	0.197562	0.355327	352.823990	0.202902
49.290000	-1.183358	353.738698	0.197367	0.332119	353.123590	0.202685
49.300000	-1.246863	353.514395	0.197175	0.325858	353.468233	0.202462
49.310000	-1.299530	353.270062	0.197002	0.319993	353.852647	0.202240
49.320000	-1.330037	352.978829	0.196865	0.292088	354.277526	0.202029
49.330000	-1.331802	352.625875	0.196773	0.224854	354.745487	0.201835
49.340000	-1.305424	352.209934	0.196720	0.115123	355.257680	0.201662
49.350000	-1.257875	351.740442	0.196686	-0.024273	355.812643	0.201508
49.360000	-1.199887	351.232332	0.196650	-0.170121	356.406185	0.201368
49.370000	-1.142997	350.700264	0.196600	-0.298127	357.030560	0.201235
49.380000	-1.096886	350.154238	0.196532	-0.390926	357.673149	0.201105
49.390000	-1.067111	349.598242	0.196455	-0.441798	358.316782	0.200979
49.400000	-1.053530	349.032356	0.196377	-0.454127	358.943466	0.200862
49.410000	-1.050250	348.456793	0.196301	-0.438431	359.540603	0.200761
49.420000	-1.047786	347.875313	0.196225	-0.408782	360.105945	0.200681
49.430000	-1.037134	347.296091	0.196139	-0.379354	360.647272	0.200620
49.440000	-1.014113	346.729880	0.196036	-0.361148	361.175692	0.200569
49.450000	-0.981788	346.186671	0.195919	-0.359174	361.696051	0.200512
49.460000	-0.949421	345.671960	0.195797	-0.370836	362.200940	0.200435
49.470000	-0.928024	345.183205	0.195683	-0.386538	362.673666	0.200330
49.480000	-0.924308	344.707259	0.195585	-0.392975	363.099923	0.200202
49.490000	-0.936036	344.220780	0.195496	-0.378560	363.481185	0.200064
49.500000	-0.951658	343.695600	0.195400	-0.339139	363.840257	0.199931
49.510000	-0.955276	343.108752	0.195277	-0.281384	364.213969	0.199809
49.520000	-0.934952	342.453457	0.195116	-0.221728	364.636729	0.199690
49.530000	-0.889864	341.746060	0.194920	-0.180704	365.124723	0.199554
49.540000	-0.831834	341.025624	0.194713	-0.175032	365.669204	0.199379
49.550000	-0.779792	340.345982	0.194526	-0.211178	366.240554	0.199155
49.560000	-0.750172	339.762062	0.194386	-0.283389	366.798607	0.198888
49.570000	-0.748925	339.313312	0.194310	-0.376822	367.303602	0.198604
49.580000	-0.769841	339.008290	0.194295	-0.473783	367.724933	0.198335
49.590000	-0.799769	338.816282	0.194322	-0.559873	368.047676	0.198105
49.600000	-0.826931	338.671996	0.194367	-0.627445	368.276901	0.197927
49.610000	-0.846844	338.495531	0.194409	-0.675649	368.438187	0.197796
49.620000	-0.862271	338.222073	0.194439	-0.707995	368.572380	0.197698
49.630000	-0.877867	337.828642	0.194463	-0.729066	368.724848	0.197618
49.640000	-0.893735	337.344447	0.194493	-0.741858	368.932960	0.197545
49.650000	-0.902814	336.839013	0.194547	-0.746779	369.217275	0.197480
49.660000	-0.894240	336.393719	0.194636	-0.742701	369.580125	0.197430
49.670000	-0.860608	336.070426	0.194758	-0.729487	370.010671	0.197406
49.680000	-0.804255	335.890750	0.194902	-0.710359	370.491455	0.197416
49.690000	-0.738029	335.832946	0.195048	-0.692222	371.001166	0.197458
49.700000	-0.679388	335.845238	0.195171	-0.683205	371.512535	0.197522
49.710000	-0.640731	335.868816	0.195255	-0.688450	371.989390	0.197589
49.720000	-0.621530	335.861112	0.195295	-0.706638	372.388972	0.197638
49.730000	-0.607386	335.809802	0.195301	-0.729813	372.672238	0.197653
49.740000	-0.577624	335.730934	0.195297	-0.747622	372.818274	0.197630
49.750000	-0.518048	335.652082	0.195305	-0.754493	372.833843	0.197582
49.760000	-0.431732	335.590968	0.195336	-0.755511	372.749986	0.197535
49.770000	-0.340955	335.544502	0.195387	-0.766114	372.604979	0.197519
49.780000	-0.278113	335.496945	0.195443	-0.803709	372.422225	0.197556
49.790000	-0.270151	335.441763	0.195487	-0.874852	372.196374	0.197649
49.800000	-0.325384	335.400705	0.195512	-0.965995	371.897147	0.197780
49.810000	-0.430241	335.424967	0.195520	-1.044849	371.489863	0.197916
49.820000	-0.557215	335.576127	0.195519	-1.073273	370.961280	0.198026
49.830000	-0.678351	335.898363	0.195520	-1.025329	370.335706	0.198090
49.840000	-0.775917	336.398282	0.195531	-0.900914	369.671814	0.198110
49.850000	-0.844917	337.042196	0.195557	-0.727931	369.041515	0.198102
49.860000	-0.888309	337.769309	0.195606	-0.551979	368.501745	0.198093
49.870000	-0.910139	338.511353	0.195683	-0.418301	368.073012	0.198104
49.880000	-0.911607	339.209267	0.195794	-0.353735	367.734065	0.198147
49.890000	-0.891499	339.823289	0.195939	-0.356159	367.433713	0.198224
49.900000	-0.848812	340.338382	0.196110	-0.395987	367.113213	0.198332
49.910000	-0.784644	340.767153	0.196300	-0.429438	366.729075	0.198467
49.920000	-0.702145	341.148239	0.196506	-0.418119	366.267183	0.198630
49.930000	-0.605550	341.535425	0.196729	-0.346224	365.743390	0.198824
49.940000	-0.499863	341.976990	0.196974	-0.227425	365.191407	0.199050
49.950000	-0.391646	342.493814	0.197240	-0.098351	364.643976	0.199302
49.960000	-0.289805	343.069946	0.197515	-0.001906	364.116305	0.199561
49.970000	-0.204901	343.663595	0.197781	0.031989	363.600339	0.199801
49.980000	-0.146588	344.232747	0.198022	-0.000045	363.073758	0.199998
49.990000	-0.120265	344.758966	0.198234	-0.072423	362.519905	0.200138
50.000000	-0.124535	345.254203	0.198431	-0.140141	361.947422	0.200227
50.010000	-0.150418	345.747376	0.198637	-0.156442	361.396326	0.200287
50.020000	-0.182295	346.260602	0.198874	-0.091446	360.923508	0.200350
50.030000	-0.200269	346.790603	0.199150	0.055936	360.572976	0.200439
50.040000	-0.183915	347.306406	0.199455	0.257691	360.347085	0.200562
50.050000	-0.117410	347.764120	0.199763	0.467716	360.196760	0.200708
50.060000	0.004888	348.129459	0.200047	0.638868	360.039012	0.200854
50.070000	0.174492	348.394711	0.200290	0.738671	359.794154	0.200983
50.080000	0.368896	348.581225	0.200489	0.757898	359.422722	0.201088
50.090000	0.556977	348.728115	0.200655	0.710006	358.941158	0.201178
50.100000	0.708563	348.876090	0.200806	0.622921	358.407218	0.201265
50.110000	0.804678	349.056420	0.200958	0.526893	357.884110	0.201359
50.120000	0.843907	349.289347	0.201120	0.443119	357.405241	0.201457
50.130000	0.841517	349.588823	0.201296	0.377735	356.960560	0.201548
50.140000	0.821257	349.966905	0.201483	0.323867	356.511123	0.201617
50.150000	0.803609	350.432851	0.201680	0.270639	356.020547	0.201655
50.160000	0.796430	350.986822	0.201883	0.214074	355.482576	0.201667
50.170000	0.792913	351.612198	0.202090	0.163361	354.928573	0.201663
50.180000	0.777864	352.271797	0.202292	0.138481	354.412671	0.201660
50.190000	0.738739	352.911302	0.202479	0.160356	353.985200	0.201670
50.200000	0.675135	353.469778	0.202630	0.239147	353.669358	0.201698
50.210000	0.601101	353.894478	0.202727	0.367413	353.451771	0.201745
50.220000	0.538518	354.156131	0.202754	0.521893	353.289666	0.201805
50.230000	0.504875	354.260590	0.202712	0.672791	353.130639	0.201870
50.240000	0.502442	354.251914	0.202614	0.795392	352.936553	0.201930
50.250000	0.515554	354.202304	0.202493	0.877800	352.701218	0.201976
50.260000	0.518290	354.188509	0.202386	0.921159	352.453308	0.202005
50.270000	0.488477	354.262190	0.202318	0.933340	352.242382	0.202015
50.280000	0.419846	354.428021	0.202296	0.921045	352.114798	0.202009
50.290000	0.325173	354.641881	0.202305	0.885930	352.092266	0.201993
50.300000	0.229028	354.831379	0.202312	0.827089	352.164290	0.201967
50.310000	0.155251	354.928516	0.202291	0.747370	352.297065	0.201933
50.320000	0.117052	354.897934	0.202231	0.658170	352.451459	0.201893
50.330000	0.114911	354.748142	0.202138	0.578560	352.598354	0.201849
50.340000	0.141541	354.523807	0.202034	0.528702	352.723463	0.201808
50.350000	0.188453	354.286681	0.201943	0.521348	352.822250	0.201774
50.360000	0.248585	354.095268	0.201874	0.556180	352.892103	0.201749
50.370000	0.313590	353.989486	0.201825	0.619721	352.929220	0.201730
50.380000	0.369544	353.981757	0.201782	0.690430	352.932185	0.201710
50.390000	0.396746	354.054217	0.201730	0.746446	352.907614	0.201683
50.400000	0.376459	354.162675	0.201661	0.772942	352.870872	0.201645
50.410000	0.301909	354.248085	0.201576	0.766757	352.838961	0.201601
50.420000	0.186656	354.254016	0.201482	0.736915	352.820225	0.201553
50.430000	0.063770	354.145437	0.201386	0.700744	352.809900	0.201502
50.440000	-0.025892	353.922598	0.201296	0.676610	352.797287	0.201446
50.450000	-0.051575	353.624443	0.201214	0.675741	352.781171	0.201375
50.460000	-0.007843	353.318266	0.201142	0.696635	352.782289	0.201282
50.470000	0.081003	353.076388	0.201080	0.724932	352.841914	0.201167
50.480000	0.170192	352.946554	0.201025	0.739307	353.004634	0.201036
50.490000	0.213483	352.928273	0.200969	0.720812	353.294621	0.200906
50.500000	0.183138	352.967730	0.200896	0.661189	353.700000	0.200790
50.510000	0.081639	352.976578	0.200791	0.566259	354.175241	0.200700
50.520000	-0.060026	352.867773	0.200646	0.453192	354.660318	0.200636
50.530000	-0.196248	352.591832	0.200466	0.343562	355.105292	0.200589
50.540000	-0.285962	352.155825	0.200275	0.255798	355.486788	0.200544
50.550000	-0.308068	351.616313	0.200106	0.200306	355.809193	0.200487
50.560000	-0.266474	351.051336	0.199986	0.178673	356.093445	0.200408
50.570000	-0.183840	350.527030	0.199927	0.186113	356.362821	0.200308
50.580000	-0.088825	350.075401	0.199913	0.214937	356.634281	0.200194
50.590000	-0.004301	349.691566	0.199914	0.256854	356.917663	0.200075
